1622.0	1582.0	0	Legales
1622.0	1582.0	0	Legales
1622.0	1582.0	0	Legales
1622.0	1582.0	0	Legales
1558.0	1227.0	0	Legales
1558.0	1227.0	0	Legales
2155.0	1263.0	0	Legales
1383.0	1474.0	0	Legales
1548.0	1178.0	0	Legales
1622.0	1582.0	0	Legales
1622.0	1582.0	0	Legales
1622.0	1582.0	0	Legales
1622.0	1582.0	0	Legales
1622.0	1582.0	0	Legales
1622.0	1582.0	0	Legales
1712.0	1214.0	0	Legales
1675.0	1454.0	0	Legales
1675.0	1454.0	0	Legales
1675.0	1454.0	0	Legales
1675.0	1454.0	0	Legales
1675.0	1454.0	0	Legales
1476.0	1337.0	0	Legales
1849.0	1414.0	0	Legales
1584.0	1501.0	0	Legales
1692.0	1628.0	0	Legales
1692.0	1628.0	0	Legales
1952.0	842.0	0	Legales
1952.0	842.0	0	Legales
1952.0	842.0	0	Legales
1823.0	1183.0	0	Legales
1753.0	1173.0	0	Legales
1753.0	1173.0	0	Legales
1753.0	1173.0	0	Legales
2155.0	1263.0	0	Legales
2155.0	1263.0	0	Legales
2155.0	1263.0	0	Legales
2155.0	1263.0	0	Legales
1477.0	1069.0	0	Legales
2120.0	1236.0	0	Legales
1892.0	1278.0	0	Legales
1892.0	1278.0	0	Legales
1892.0	1278.0	0	Legales
1884.0	1253.0	0	Legales
1740.0	1256.0	0	Legales
1637.0	1630.0	0	Legales
1559.0	1559.0	0	Legales
1797.0	998.0	0	Legales
1797.0	998.0	0	Legales
2252.0	1167.0	0	Legales
1753.0	1173.0	0	Legales
1753.0	1173.0	0	Legales
1753.0	1173.0	0	Legales
1753.0	1173.0	0	Legales
1753.0	1173.0	0	Legales
1736.0	1212.0	0	Legales
1545.0	1421.0	0	Legales
1938.0	831.0	0	Legales
1517.0	1432.0	0	Legales
1538.0	1262.0	0	Legales
1753.0	1173.0	0	Legales
1753.0	1173.0	0	Legales
1545.0	1421.0	0	Legales
1803.0	1065.0	0	Legales
1816.0	1291.0	0	Legales
1497.0	1320.0	0	Legales
1649.0	1622.0	0	Legales
1651.0	1598.0	0	Legales
1283.0	1606.0	0	Legales
1283.0	1606.0	0	Legales
1283.0	1606.0	0	Legales
1283.0	1606.0	0	Legales
1864.0	1172.0	0	Legales
1641.0	1229.0	0	Legales
2155.0	1263.0	0	Legales
1753.0	1173.0	0	Legales
1753.0	1173.0	0	Legales
1585.0	1369.0	0	Legales
2259.0	1120.0	0	Legales
2179.0	1191.0	0	Legales
2179.0	1191.0	0	Legales
2153.0	1255.0	0	Legales
2155.0	1263.0	0	Legales
2155.0	1263.0	0	Legales
1803.0	1065.0	0	Legales
1880.0	1308.0	0	Legales
1777.0	1142.0	0	Legales
1777.0	1142.0	0	Legales
1777.0	1142.0	0	Legales
1677.0	1373.0	0	Legales
1692.0	1628.0	0	Legales
1753.0	1173.0	0	Legales
1753.0	1173.0	0	Legales
1753.0	1173.0	0	Legales
1416.0	1260.0	0	Legales
1424.0	1125.0	0	Legales
1776.0	1545.0	0	Legales
1776.0	1545.0	0	Legales
1776.0	1545.0	0	Legales
1776.0	1545.0	0	Legales
1776.0	1545.0	0	Legales
1776.0	1545.0	0	Legales
1776.0	1545.0	0	Legales
1873.0	1133.0	0	Legales
1893.0	895.0	0	Legales
1794.0	1159.0	0	Legales
1652.0	1587.0	0	Legales
1674.0	1680.0	0	Legales
1880.0	979.0	0	Legales
1572.0	1138.0	0	Legales
1484.0	1510.0	0	Legales
1464.0	1525.0	0	Legales
1464.0	1525.0	0	Legales
1464.0	1525.0	0	Legales
1464.0	1525.0	0	Legales
1464.0	1525.0	0	Legales
1576.0	1257.0	0	Legales
1692.0	1628.0	0	Legales
1692.0	1628.0	0	Legales
1505.0	1527.0	0	Legales
1446.0	1347.0	0	Legales
1446.0	1347.0	0	Legales
1446.0	1347.0	0	Legales
1909.0	722.0	0	Legales
1909.0	722.0	0	Legales
1909.0	722.0	0	Legales
1797.0	998.0	0	Legales
1965.0	871.0	0	Legales
1464.0	1525.0	0	Legales
1464.0	1525.0	0	Legales
1464.0	1525.0	0	Legales
1464.0	1525.0	0	Legales
1464.0	1525.0	0	Legales
1815.0	743.0	0	Legales
1407.0	1609.0	0	Legales
1407.0	1609.0	0	Legales
1407.0	1609.0	0	Legales
1407.0	1609.0	0	Legales
1407.0	1609.0	0	Legales
1654.0	1664.0	0	Legales
1446.0	1347.0	0	Legales
1446.0	1347.0	0	Legales
1464.0	1525.0	0	Legales
1780.0	1371.0	0	Legales
2153.0	1255.0	0	Legales
1702.0	1660.0	0	Legales
1710.0	1033.0	0	Legales
1584.0	1501.0	0	Legales
1771.0	1447.0	0	Legales
1771.0	1447.0	0	Legales
1771.0	1447.0	0	Legales
1771.0	1447.0	0	Legales
1753.0	1173.0	0	Legales
1753.0	1173.0	0	Legales
1753.0	1173.0	0	Legales
1446.0	1347.0	0	Legales
1186.0	1586.0	0	Legales
1404.0	990.0	0	Legales
1954.0	846.0	0	Legales
1952.0	842.0	0	Legales
1724.0	1145.0	0	Legales
1480.0	1264.0	0	Legales
1185.0	1585.0	0	Legales
1585.0	1381.0	0	Legales
1171.0	1594.0	0	Legales
1965.0	1365.0	0	Legales
1965.0	1365.0	0	Legales
1965.0	1365.0	0	Legales
1965.0	1365.0	0	Legales
1676.0	1206.0	0	Legales
1519.0	1589.0	0	Legales
1771.0	1447.0	0	Legales
1771.0	1447.0	0	Legales
1842.0	603.0	0	Legales
1493.0	1532.0	0	Legales
1729.0	1674.0	0	Legales
1808.0	1293.0	0	Legales
1808.0	1293.0	0	Legales
1509.0	1179.0	0	Legales
1509.0	1179.0	0	Legales
1509.0	1179.0	0	Legales
1509.0	1179.0	0	Legales
1509.0	1179.0	0	Legales
1509.0	1179.0	0	Legales
1532.0	1575.0	0	Legales
1900.0	1348.0	0	Legales
1759.0	1358.0	0	Legales
1759.0	1358.0	0	Legales
1965.0	1365.0	0	Legales
1517.0	1432.0	0	Legales
1517.0	1432.0	0	Legales
1618.0	1136.0	0	Legales
1692.0	1628.0	0	Legales
1516.0	1592.0	0	Legales
1497.0	1320.0	0	Legales
1497.0	1320.0	0	Legales
1497.0	1320.0	0	Legales
1497.0	1320.0	0	Legales
1509.0	1179.0	0	Legales
1902.0	1346.0	0	Legales
1595.0	1419.0	0	Legales
1370.0	1609.0	0	Legales
1732.0	1426.0	0	Legales
1732.0	1426.0	0	Legales
1551.0	1471.0	0	Legales
1551.0	1471.0	0	Legales
1551.0	1471.0	0	Legales
1551.0	1471.0	0	Legales
1551.0	1471.0	0	Legales
1551.0	1471.0	0	Legales
1551.0	1471.0	0	Legales
1551.0	1471.0	0	Legales
1551.0	1471.0	0	Legales
1563.0	1255.0	0	Legales
1882.0	990.0	0	Legales
1685.0	1456.0	0	Legales
1780.0	1371.0	0	Legales
1504.0	1622.0	0	Legales
1783.0	1166.0	0	Legales
1506.0	1545.0	0	Legales
1567.0	1246.0	0	Legales
1567.0	1246.0	0	Legales
1567.0	1246.0	0	Legales
1567.0	1246.0	0	Legales
1807.0	1287.0	0	Legales
1831.0	1127.0	0	Legales
1574.0	1257.0	0	Legales
1574.0	1257.0	0	Legales
1466.0	1212.0	0	Legales
1576.0	1257.0	0	Legales
1604.0	984.0	0	Legales
1541.0	1266.0	0	Legales
1551.0	1471.0	0	Legales
1517.0	1221.0	0	Legales
1632.0	1655.0	0	Legales
1497.0	1320.0	0	Legales
1620.0	1462.0	0	Legales
1904.0	1105.0	0	Legales
1616.0	1272.0	0	Legales
1753.0	1173.0	0	Legales
1753.0	1173.0	0	Legales
1333.0	1702.0	0	Legales
1333.0	1702.0	0	Legales
1514.0	1382.0	0	Legales
1529.0	1191.0	0	Legales
1782.0	1224.0	0	Legales
1986.0	795.0	0	Legales
1492.0	1531.0	0	Legales
2252.0	1167.0	0	Legales
2155.0	1263.0	0	Legales
1557.0	1592.0	0	Legales
1529.0	1191.0	0	Legales
1807.0	1554.0	0	Legales
1622.0	1437.0	0	Legales
1464.0	1325.0	0	Legales
1530.0	1610.0	0	Legales
2124.0	1259.0	0	Legales
2124.0	1259.0	0	Legales
1333.0	1702.0	0	Legales
1928.0	1115.0	0	Legales
1675.0	1454.0	0	Legales
1675.0	1454.0	0	Legales
1675.0	1454.0	0	Legales
1675.0	1454.0	0	Legales
1675.0	1454.0	0	Legales
1679.0	1318.0	0	Legales
1597.0	1526.0	0	Legales
1487.0	1542.0	0	Legales
1576.0	1257.0	0	Legales
1693.0	1674.0	0	Legales
1509.0	1179.0	0	Legales
1753.0	1173.0	0	Legales
1753.0	1173.0	0	Legales
1753.0	1173.0	0	Legales
1771.0	815.0	0	Legales
1479.0	1203.0	0	Legales
1583.0	1614.0	0	Legales
2139.0	1252.0	0	Legales
1547.0	1556.0	0	Legales
1612.0	1363.0	0	Legales
1701.0	1432.0	0	Legales
1715.0	1403.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1851.0	1219.0	0	Legales
1851.0	1219.0	0	Legales
1574.0	1379.0	0	Legales
1707.0	1326.0	0	Legales
1707.0	1326.0	0	Legales
1707.0	1326.0	0	Legales
1707.0	1326.0	0	Legales
1627.0	1163.0	0	Legales
1603.0	1203.0	0	Legales
1829.0	1102.0	0	Legales
1707.0	1646.0	0	Legales
1569.0	1486.0	0	Legales
1569.0	1486.0	0	Legales
1569.0	1486.0	0	Legales
1569.0	1486.0	0	Legales
1569.0	1486.0	0	Legales
1569.0	1486.0	0	Legales
1794.0	1394.0	0	Legales
1634.0	1261.0	0	Legales
1614.0	1673.0	0	Legales
1674.0	1664.0	0	Legales
1878.0	1386.0	0	Legales
1890.0	1144.0	0	Legales
1622.0	1472.0	0	Legales
1246.0	1661.0	0	Legales
2252.0	1167.0	0	Legales
2252.0	1167.0	0	Legales
1522.0	1150.0	0	Legales
1415.0	1211.0	0	Legales
1611.0	1653.0	0	Legales
1478.0	1539.0	0	Legales
1711.0	1275.0	0	Legales
1711.0	1275.0	0	Legales
1711.0	1275.0	0	Legales
1711.0	1275.0	0	Legales
1711.0	1275.0	0	Legales
1652.0	1328.0	0	Legales
1652.0	1328.0	0	Legales
1285.0	1303.0	0	Legales
1870.0	1144.0	0	Legales
1666.0	1340.0	0	Legales
1666.0	1340.0	0	Legales
1666.0	1340.0	0	Legales
1666.0	1340.0	0	Legales
1666.0	1340.0	0	Legales
1715.0	1027.0	0	Legales
2160.0	1219.0	0	Legales
1739.0	1157.0	0	Legales
1767.0	1159.0	0	Legales
1818.0	1169.0	0	Legales
1908.0	1046.0	0	Legales
1756.0	1475.0	0	Legales
1862.0	1522.0	0	Legales
1585.0	1188.0	0	Legales
1605.0	1432.0	0	Legales
1707.0	1646.0	0	Legales
1707.0	1646.0	0	Legales
1707.0	1646.0	0	Legales
1707.0	1646.0	0	Legales
1973.0	534.0	0	Legales
1791.0	1231.0	0	Legales
1791.0	1231.0	0	Legales
1791.0	1231.0	0	Legales
1791.0	1231.0	0	Legales
1791.0	1231.0	0	Legales
1628.0	1595.0	0	Legales
1635.0	1482.0	0	Legales
1331.0	1589.0	0	Legales
1331.0	1589.0	0	Legales
1847.0	1048.0	0	Legales
1847.0	1048.0	0	Legales
1847.0	1048.0	0	Legales
1847.0	1048.0	0	Legales
1463.0	1522.0	0	Legales
1924.0	1353.0	0	Legales
1376.0	1240.0	0	Legales
1401.0	1396.0	0	Legales
1672.0	1368.0	0	Legales
1842.0	1115.0	0	Legales
1703.0	1209.0	0	Legales
1382.0	1235.0	0	Legales
1313.0	1765.0	0	Legales
1793.0	1076.0	0	Legales
1666.0	1340.0	0	Legales
1608.0	1436.0	0	Legales
1782.0	987.0	0	Legales
1782.0	987.0	0	Legales
1782.0	987.0	0	Legales
1782.0	987.0	0	Legales
1782.0	987.0	0	Legales
1782.0	987.0	0	Legales
1633.0	1663.0	0	Legales
1627.0	1286.0	0	Legales
1597.0	1569.0	0	Legales
1568.0	1661.0	0	Legales
1840.0	1370.0	0	Legales
1641.0	1496.0	0	Legales
1578.0	1245.0	0	Legales
2055.0	1152.0	0	Legales
1646.0	1311.0	0	Legales
1646.0	1311.0	0	Legales
2240.0	1162.0	0	Legales
1353.0	1224.0	0	Legales
1353.0	1224.0	0	Legales
2025.0	1371.0	0	Legales
2026.0	1368.0	0	Legales
1810.0	1207.0	0	Legales
1426.0	1465.0	0	Legales
1729.0	1368.0	0	Legales
1732.0	1137.0	0	Legales
1732.0	1137.0	0	Legales
1646.0	1104.0	0	Legales
1646.0	1104.0	0	Legales
1646.0	1104.0	0	Legales
1646.0	1104.0	0	Legales
1468.0	1664.0	0	Legales
2252.0	1167.0	0	Legales
1506.0	1224.0	0	Legales
1707.0	1326.0	0	Legales
1782.0	987.0	0	Legales
1782.0	987.0	0	Legales
1782.0	987.0	0	Legales
1782.0	987.0	0	Legales
1782.0	987.0	0	Legales
2047.0	1078.0	0	Legales
1760.0	1588.0	0	Legales
1819.0	1119.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1620.0	1325.0	0	Legales
1707.0	1326.0	0	Legales
1558.0	1560.0	0	Legales
1645.0	1199.0	0	Legales
1686.0	1668.0	0	Legales
1665.0	1510.0	0	Legales
1938.0	1367.0	0	Legales
1338.0	1189.0	0	Legales
1782.0	1209.0	0	Legales
1782.0	1209.0	0	Legales
1782.0	1209.0	0	Legales
2214.0	1183.0	0	Legales
2240.0	1162.0	0	Legales
1571.0	1483.0	0	Legales
1645.0	1199.0	0	Legales
1632.0	1147.0	0	Legales
1713.0	1156.0	0	Legales
1751.0	1245.0	0	Legales
1595.0	1641.0	0	Legales
1646.0	1104.0	0	Legales
1646.0	1104.0	0	Legales
1646.0	1104.0	0	Legales
1473.0	1162.0	0	Legales
1338.0	1307.0	0	Legales
2030.0	1421.0	0	Legales
1599.0	1559.0	0	Legales
1707.0	1326.0	0	Legales
1707.0	1326.0	0	Legales
1749.0	1494.0	0	Legales
1827.0	1391.0	0	Legales
1847.0	1048.0	0	Legales
1847.0	1048.0	0	Legales
1847.0	1048.0	0	Legales
1847.0	1048.0	0	Legales
1847.0	1048.0	0	Legales
1847.0	1048.0	0	Legales
1847.0	1048.0	0	Legales
1847.0	1048.0	0	Legales
1589.0	1545.0	0	Legales
1657.0	1140.0	0	Legales
1454.0	1125.0	0	Legales
1454.0	1125.0	0	Legales
1454.0	1125.0	0	Legales
1454.0	1125.0	0	Legales
1454.0	1125.0	0	Legales
1454.0	1125.0	0	Legales
1454.0	1125.0	0	Legales
1454.0	1125.0	0	Legales
1991.0	1027.0	0	Legales
1694.0	1128.0	0	Legales
1797.0	1237.0	0	Legales
1626.0	1043.0	0	Legales
1954.0	846.0	0	Legales
1954.0	846.0	0	Legales
1909.0	722.0	0	Legales
1909.0	722.0	0	Legales
1589.0	1056.0	0	Legales
1589.0	1056.0	0	Legales
1589.0	1056.0	0	Legales
1589.0	1056.0	0	Legales
1589.0	1056.0	0	Legales
1589.0	1056.0	0	Legales
1589.0	1056.0	0	Legales
1308.0	1590.0	0	Legales
1194.0	1559.0	0	Legales
1611.0	1434.0	0	Legales
1832.0	1184.0	0	Legales
1338.0	1307.0	0	Legales
1338.0	1307.0	0	Legales
1338.0	1307.0	0	Legales
1338.0	1307.0	0	Legales
1338.0	1307.0	0	Legales
1338.0	1307.0	0	Legales
1338.0	1307.0	0	Legales
1692.0	1461.0	0	Legales
1857.0	1103.0	0	Legales
1582.0	1564.0	0	Legales
1740.0	1171.0	0	Legales
1666.0	1340.0	0	Legales
1666.0	1340.0	0	Legales
1718.0	1225.0	0	Legales
1757.0	1180.0	0	Legales
1757.0	1180.0	0	Legales
1757.0	1180.0	0	Legales
2072.0	1379.0	0	Legales
1819.0	963.0	0	Legales
1707.0	1326.0	0	Legales
1645.0	1199.0	0	Legales
1467.0	1475.0	0	Legales
1767.0	1384.0	0	Legales
1909.0	722.0	0	Legales
1855.0	1154.0	0	Legales
1710.0	1647.0	0	Legales
1308.0	1590.0	0	Legales
1488.0	1359.0	0	Legales
2139.0	1244.0	0	Legales
1314.0	1174.0	0	Legales
1707.0	1326.0	0	Legales
1707.0	1326.0	0	Legales
1707.0	1326.0	0	Legales
1857.0	1103.0	0	Legales
1857.0	1103.0	0	Legales
1619.0	1642.0	0	Legales
1588.0	1248.0	0	Legales
1671.0	1647.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1615.0	1154.0	0	Legales
1540.0	1271.0	0	Legales
1663.0	1301.0	0	Legales
1704.0	1354.0	0	Legales
1586.0	1542.0	0	Legales
1645.0	1199.0	0	Legales
1576.0	1568.0	0	Legales
1675.0	1198.0	0	Legales
1556.0	1673.0	0	Legales
2252.0	1167.0	0	Legales
2252.0	1167.0	0	Legales
1497.0	1320.0	0	Legales
1497.0	1320.0	0	Legales
1694.0	1128.0	0	Legales
1694.0	1128.0	0	Legales
1694.0	1128.0	0	Legales
1694.0	1128.0	0	Legales
1694.0	1128.0	0	Legales
1835.0	1064.0	0	Legales
1573.0	1544.0	0	Legales
1411.0	1463.0	0	Legales
1650.0	1329.0	0	Legales
1626.0	1555.0	0	Legales
1732.0	1426.0	0	Legales
2240.0	1162.0	0	Legales
1734.0	1275.0	0	Legales
1734.0	1275.0	0	Legales
1734.0	1275.0	0	Legales
1729.0	1315.0	0	Legales
1729.0	1315.0	0	Legales
1729.0	1315.0	0	Legales
1729.0	1315.0	0	Legales
1707.0	1326.0	0	Legales
1993.0	1157.0	0	Legales
1676.0	1641.0	0	Legales
1673.0	1647.0	0	Legales
1412.0	1621.0	0	Legales
1621.0	1249.0	0	Legales
1776.0	1087.0	0	Legales
1694.0	1188.0	0	Legales
1573.0	1586.0	0	Legales
1664.0	1262.0	0	Legales
1640.0	1500.0	0	Legales
1658.0	1353.0	0	Legales
1700.0	1656.0	0	Legales
1650.0	1329.0	0	Legales
1679.0	1464.0	0	Legales
1308.0	1590.0	0	Legales
2197.0	1209.0	0	Legales
1252.0	1330.0	0	Legales
1684.0	1206.0	0	Legales
1414.0	1198.0	0	Legales
1729.0	1315.0	0	Legales
1729.0	1315.0	0	Legales
1729.0	1315.0	0	Legales
1729.0	1315.0	0	Legales
1729.0	1315.0	0	Legales
1729.0	1315.0	0	Legales
1729.0	1315.0	0	Legales
1729.0	1315.0	0	Legales
1729.0	1315.0	0	Legales
1266.0	1674.0	0	Legales
1857.0	1103.0	0	Legales
1857.0	1103.0	0	Legales
1857.0	1103.0	0	Legales
1857.0	1103.0	0	Legales
2271.0	1148.0	0	Legales
1707.0	1326.0	0	Legales
1158.0	1412.0	0	Legales
1422.0	1708.0	0	Legales
1422.0	1708.0	0	Legales
1677.0	1373.0	0	Legales
1711.0	1275.0	0	Legales
1711.0	1275.0	0	Legales
1711.0	1275.0	0	Legales
1787.0	1106.0	0	Legales
1716.0	1065.0	0	Legales
1454.0	1125.0	0	Legales
1888.0	1245.0	0	Legales
1777.0	1168.0	0	Legales
1563.0	1124.0	0	Legales
1729.0	1209.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1782.0	987.0	0	Legales
2116.0	1154.0	0	Legales
1707.0	1326.0	0	Legales
1474.0	1486.0	0	Legales
1683.0	1292.0	0	Legales
1335.0	1180.0	0	Legales
1609.0	1499.0	0	Legales
2083.0	1325.0	0	Legales
1571.0	1584.0	0	Legales
1760.0	1229.0	0	Legales
1818.0	1184.0	0	Legales
1818.0	1184.0	0	Legales
1812.0	1193.0	0	Legales
1486.0	1357.0	0	Legales
1690.0	1078.0	0	Legales
1835.0	1213.0	0	Legales
1729.0	1315.0	0	Legales
1729.0	1315.0	0	Legales
2059.0	1175.0	0	Legales
1777.0	1142.0	0	Legales
1609.0	1349.0	0	Legales
1624.0	1595.0	0	Legales
1641.0	1496.0	0	Legales
1642.0	1498.0	0	Legales
1641.0	1238.0	0	Legales
1909.0	1070.0	0	Legales
1422.0	1708.0	0	Legales
1422.0	1708.0	0	Legales
1422.0	1708.0	0	Legales
1783.0	1064.0	0	Legales
1917.0	1121.0	0	Legales
1917.0	1121.0	0	Legales
1627.0	1333.0	0	Legales
1732.0	1426.0	0	Legales
1158.0	1412.0	0	Legales
1819.0	843.0	0	Legales
1583.0	1423.0	0	Legales
1528.0	1630.0	0	Legales
1782.0	1336.0	0	Legales
1422.0	1562.0	0	Legales
2229.0	1190.0	0	Legales
1635.0	1669.0	0	Legales
1308.0	1590.0	0	Legales
1308.0	1590.0	0	Legales
1308.0	1590.0	0	Legales
1308.0	1590.0	0	Legales
1612.0	1496.0	0	Legales
1909.0	859.0	0	Legales
1868.0	1249.0	0	Legales
1868.0	1249.0	0	Legales
1378.0	1233.0	0	Legales
1574.0	1423.0	0	Legales
1809.0	1211.0	0	Legales
1749.0	1568.0	0	Legales
1749.0	1568.0	0	Legales
1749.0	1568.0	0	Legales
1847.0	1305.0	0	Legales
1847.0	1305.0	0	Legales
1847.0	1305.0	0	Legales
1847.0	1305.0	0	Legales
1847.0	1305.0	0	Legales
1847.0	1305.0	0	Legales
1847.0	1305.0	0	Legales
1438.0	1020.0	0	Legales
2010.0	1360.0	0	Legales
1568.0	1328.0	0	Legales
1696.0	1443.0	0	Legales
1628.0	1532.0	0	Legales
2021.0	1331.0	0	Legales
1639.0	1606.0	0	Legales
1639.0	1606.0	0	Legales
1639.0	1606.0	0	Legales
1639.0	1606.0	0	Legales
1639.0	1606.0	0	Legales
1639.0	1606.0	0	Legales
1660.0	1266.0	0	Legales
1529.0	1351.0	0	Legales
1606.0	1248.0	0	Legales
1646.0	1311.0	0	Legales
2252.0	1167.0	0	Legales
1416.0	1666.0	0	Legales
1416.0	1666.0	0	Legales
1416.0	1666.0	0	Legales
1416.0	1666.0	0	Legales
1416.0	1666.0	0	Legales
1308.0	1590.0	0	Legales
1308.0	1590.0	0	Legales
1308.0	1590.0	0	Legales
1308.0	1590.0	0	Legales
1372.0	1130.0	0	Legales
1839.0	1064.0	0	Legales
1645.0	1199.0	0	Legales
1777.0	1165.0	0	Legales
1777.0	1165.0	0	Legales
1777.0	1165.0	0	Legales
1777.0	1165.0	0	Legales
1275.0	1659.0	0	Legales
1577.0	1586.0	0	Legales
1847.0	1305.0	0	Legales
1847.0	1305.0	0	Legales
1847.0	1305.0	0	Legales
1847.0	1305.0	0	Legales
1847.0	1305.0	0	Legales
1517.0	1432.0	0	Legales
1816.0	581.0	0	Legales
2252.0	1167.0	0	Legales
1749.0	1568.0	0	Legales
1770.0	1094.0	0	Legales
2187.0	1210.0	0	Legales
2041.0	1410.0	0	Legales
1810.0	1138.0	0	Legales
1783.0	1064.0	0	Legales
1528.0	1435.0	0	Legales
1630.0	1477.0	0	Legales
1516.0	1123.0	0	Legales
1715.0	1132.0	0	Legales
2271.0	1148.0	0	Legales
2252.0	1167.0	0	Legales
2240.0	1162.0	0	Legales
2252.0	1167.0	0	Legales
1562.0	1624.0	0	Legales
1477.0	1552.0	0	Legales
1614.0	1238.0	0	Legales
1810.0	1212.0	0	Legales
1569.0	1486.0	0	Legales
1569.0	1486.0	0	Legales
1569.0	1486.0	0	Legales
1569.0	1486.0	0	Legales
1569.0	1486.0	0	Legales
1569.0	1486.0	0	Legales
1569.0	1486.0	0	Legales
1569.0	1486.0	0	Legales
1569.0	1486.0	0	Legales
1585.0	1416.0	0	Legales
1497.0	1320.0	0	Legales
1497.0	1320.0	0	Legales
2029.0	1243.0	0	Legales
2029.0	1243.0	0	Legales
2029.0	1243.0	0	Legales
1711.0	1275.0	0	Legales
1531.0	1137.0	0	Legales
1891.0	1102.0	0	Legales
1206.0	1558.0	0	Legales
1206.0	1558.0	0	Legales
1206.0	1558.0	0	Legales
1206.0	1558.0	0	Legales
1636.0	1217.0	0	Legales
1614.0	1058.0	0	Legales
1284.0	1532.0	0	Legales
1804.0	1118.0	0	Legales
1859.0	1199.0	0	Legales
2257.0	1110.0	0	Legales
1278.0	1345.0	0	Legales
1512.0	1446.0	0	Legales
1824.0	1331.0	0	Legales
2094.0	1345.0	0	Legales
1376.0	1240.0	0	Legales
1606.0	1434.0	0	Legales
2122.0	1111.0	0	Legales
1644.0	1667.0	0	Legales
1635.0	1622.0	0	Legales
1583.0	1203.0	0	Legales
1364.0	1163.0	0	Legales
1834.0	1288.0	0	Legales
1375.0	1168.0	0	Legales
1537.0	1581.0	0	Legales
1275.0	1659.0	0	Legales
1558.0	1560.0	0	Legales
2026.0	1368.0	0	Legales
1903.0	573.0	0	Legales
1423.0	1209.0	0	Legales
1364.0	1169.0	0	Legales
1488.0	1527.0	0	Legales
1416.0	1666.0	0	Legales
1416.0	1666.0	0	Legales
1416.0	1666.0	0	Legales
1605.0	1175.0	0	Legales
1891.0	1102.0	0	Legales
2173.0	1194.0	0	Legales
1632.0	1157.0	0	Legales
1666.0	1340.0	0	Legales
1666.0	1340.0	0	Legales
1666.0	1340.0	0	Legales
1666.0	1340.0	0	Legales
1666.0	1340.0	0	Legales
1666.0	1340.0	0	Legales
1808.0	1293.0	0	Legales
1755.0	1131.0	0	Legales
1679.0	1318.0	0	Legales
1729.0	1368.0	0	Legales
1729.0	1368.0	0	Legales
1250.0	1515.0	0	Legales
1250.0	1515.0	0	Legales
1478.0	1266.0	0	Legales
1806.0	1279.0	0	Legales
1609.0	1349.0	0	Legales
1704.0	1347.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1571.0	1483.0	0	Legales
1651.0	1125.0	0	Legales
1734.0	805.0	0	Legales
1694.0	1190.0	0	Legales
2229.0	1190.0	0	Legales
1714.0	1220.0	0	Legales
1644.0	1667.0	0	Legales
1505.0	1524.0	0	Legales
1909.0	1070.0	0	Legales
1725.0	1341.0	0	Legales
1596.0	1091.0	0	Legales
1699.0	1210.0	0	Legales
1338.0	1307.0	0	Legales
1338.0	1307.0	0	Legales
1338.0	1307.0	0	Legales
1338.0	1307.0	0	Legales
1338.0	1307.0	0	Legales
1619.0	1238.0	0	Legales
1667.0	1161.0	0	Legales
1422.0	1336.0	0	Legales
1422.0	1336.0	0	Legales
1422.0	1336.0	0	Legales
1422.0	1336.0	0	Legales
1422.0	1336.0	0	Legales
1418.0	1315.0	0	Legales
1699.0	1430.0	0	Legales
1331.0	1589.0	0	Legales
1331.0	1589.0	0	Legales
1757.0	1180.0	0	Legales
1757.0	1180.0	0	Legales
1872.0	1492.0	0	Legales
1706.0	1141.0	0	Legales
1282.0	1660.0	0	Legales
1600.0	1335.0	0	Legales
1644.0	1667.0	0	Legales
1644.0	1667.0	0	Legales
1899.0	1385.0	0	Legales
1158.0	1412.0	0	Legales
1270.0	1350.0	0	Legales
1270.0	1350.0	0	Legales
1951.0	1235.0	0	Legales
1666.0	1340.0	0	Legales
1666.0	1340.0	0	Legales
1666.0	1340.0	0	Legales
1666.0	1340.0	0	Legales
1666.0	1340.0	0	Legales
1666.0	1340.0	0	Legales
1606.0	1695.0	0	Legales
1606.0	1695.0	0	Legales
1544.0	1579.0	0	Legales
1803.0	1304.0	0	Legales
1663.0	1648.0	0	Legales
1520.0	1565.0	0	Legales
1707.0	1326.0	0	Legales
1707.0	1326.0	0	Legales
1707.0	1326.0	0	Legales
1707.0	1326.0	0	Legales
1338.0	1307.0	0	Legales
1338.0	1307.0	0	Legales
1338.0	1307.0	0	Legales
